,ts,fx,fy,fz,tx,ty,tz,name
221,2023-06-21 16:39:35.761307716,-1.022684,-0.290238,-1.106128,0.003909999999999999,0.018805,0.0027749999999999997,t1
222,2023-06-21 16:39:35.793074369,-0.192216,-0.164769,-0.6841309999999999,-0.009937999999999999,0.002506,-0.005425,t0
223,2023-06-21 16:39:35.765392780,-1.0373219999999999,-0.369786,-1.122348,0.0008749999999999999,0.020349,0.0027619999999999997,t1
224,2023-06-21 16:39:35.796127081,-0.16946799999999998,-0.153749,-0.741984,-0.009467,0.001924,-0.005162,t0
225,2023-06-21 16:39:35.768457413,-0.9688479999999999,-0.28398999999999996,-1.020556,0.002695,0.019438999999999998,0.0036279999999999997,t1
226,2023-06-21 16:39:35.799177170,-0.193741,-0.212309,-0.704008,-0.009132,0.001243,-0.004718,t0
227,2023-06-21 16:39:35.771534443,-0.9500099999999999,-0.264415,-0.965344,0.0034779999999999998,0.018084,0.0024219999999999997,t1
228,2023-06-21 16:39:35.802245378,-0.265051,-0.204091,-0.6946439999999999,-0.009098,0.001602,-0.0049099999999999994,t0
229,2023-06-21 16:39:35.795012236,-0.963903,-0.245629,-1.0210519999999998,0.00537,0.016176,0.0038069999999999996,t1
230,2023-06-21 16:39:35.815522432,-0.183865,-0.162112,-0.7092339999999999,-0.009511,0.002309,-0.005948,t0
231,2023-06-21 16:39:35.798084736,-1.002403,-0.29575599999999996,-1.104268,0.004062,0.018002999999999998,0.0036049999999999997,t1
232,2023-06-21 16:39:35.819611311,-0.241912,-0.224965,-0.707467,-0.010043999999999999,0.0017879999999999999,-0.005742,t0
233,2023-06-21 16:39:35.801151991,-1.014472,-0.349286,-1.1227,0.00298,0.017922,0.003658,t1
234,2023-06-21 16:39:35.822663307,-0.287261,-0.22342199999999998,-0.716487,-0.009887,0.001735,-0.0044329999999999994,t0
235,2023-06-21 16:39:35.805240393,-1.018212,-0.337257,-1.109524,0.00079,0.019819,0.0029519999999999998,t1
236,2023-06-21 16:39:35.825734138,-0.332739,-0.21082099999999998,-0.6650539999999999,-0.009533,0.002266,-0.004314999999999999,t0
237,2023-06-21 16:39:35.808315277,-0.984432,-0.291746,-1.0428359999999999,0.0025789999999999997,0.018189,0.002466,t1
238,2023-06-21 16:39:35.828789234,-0.292651,-0.175981,-0.638551,-0.009812,0.002639,-0.004617,t0
239,2023-06-21 16:39:35.811361790,-0.957182,-0.25321,-0.97654,0.0037389999999999997,0.017873999999999998,0.003341,t1
240,2023-06-21 16:39:35.832871437,-0.208402,-0.13416799999999998,-0.684744,-0.009918999999999999,0.002989,-0.005279,t0
241,2023-06-21 16:39:35.814431667,-0.924064,-0.22586599999999998,-1.013244,0.005654,0.016561,0.0032979999999999997,t1
242,2023-06-21 16:39:35.835948944,-0.16677899999999998,-0.168534,-0.733567,-0.009389,0.003162,-0.006265,t0
243,2023-06-21 16:39:35.818547249,-1.0156939999999999,-0.298578,-1.1227399999999998,0.003421,0.018827999999999998,0.0029519999999999998,t1
244,2023-06-21 16:39:35.839009762,-0.219916,-0.18289999999999998,-0.697946,-0.009356,0.002732,-0.005143,t0
245,2023-06-21 16:39:35.821586609,-1.02178,-0.314082,-1.158568,0.002547,0.018771,0.002791,t1
246,2023-06-21 16:39:35.842062950,-0.250983,-0.214021,-0.7193069999999999,-0.009523,0.002454,-0.004958,t0
247,2023-06-21 16:39:35.824637175,-1.024244,-0.342869,-1.1379519999999999,0.000705,0.020246999999999998,0.0027159999999999997,t1
248,2023-06-21 16:39:35.846166611,-0.33866399999999997,-0.194924,-0.661504,-0.008865999999999999,0.002652,-0.0053879999999999996,t0
249,2023-06-21 16:39:35.837934971,-1.017965,-0.301432,-1.09646,0.004077,0.018796999999999998,0.002804,t1
250,2023-06-21 16:39:35.862489700,-0.281978,-0.210281,-0.717874,-0.009078,0.002087,-0.005599,t0
251,2023-06-21 16:39:35.841022968,-1.0669199999999999,-0.34898199999999996,-1.1262999999999999,0.002689,0.019634,0.003067,t1
252,2023-06-21 16:39:35.865554571,-0.315083,-0.21725799999999998,-0.642207,-0.008905,0.0019099999999999998,-0.0052499999999999995,t0
253,2023-06-21 16:39:35.845087528,-1.08682,-0.354027,-1.1414119999999999,0.000259,0.021773,0.002381,t1
254,2023-06-21 16:39:35.868605852,-0.29046,-0.184805,-0.6519739999999999,-0.009502,0.0019749999999999998,-0.005974,t0
255,2023-06-21 16:39:35.848167181,-1.009474,-0.310594,-1.03214,0.002209,0.019875999999999998,0.003123,t1
256,2023-06-21 16:39:35.872710705,-0.252863,-0.17415699999999998,-0.665219,-0.009777,0.003642,-0.00505,t0
257,2023-06-21 16:39:35.851216316,-0.9700399999999999,-0.270318,-0.9965879999999999,0.00259,0.018897,0.003055,t1
258,2023-06-21 16:39:35.875756979,-0.184496,-0.14304799999999998,-0.7200059999999999,-0.009446999999999999,0.003234,-0.005594,t0
259,2023-06-21 16:39:35.854280710,-0.9470839999999999,-0.243133,-1.002356,0.0042049999999999995,0.017151,0.003111,t1
260,2023-06-21 16:39:35.878814936,-0.22500299999999998,-0.17802199999999999,-0.7146589999999999,-0.00917,0.002623,-0.00582,t0
261,2023-06-21 16:39:35.858358622,-1.020624,-0.31271299999999996,-1.130644,0.003408,0.018626,0.00309,t1
262,2023-06-21 16:39:35.881882906,-0.258316,-0.182453,-0.681205,-0.009032,0.002324,-0.005477999999999999,t0
263,2023-06-21 16:39:35.861430407,-1.0671,-0.336261,-1.121508,0.002835,0.019871,0.002136,t1
264,2023-06-21 16:39:35.885966301,-0.344863,-0.19272799999999998,-0.644067,-0.008780999999999999,0.001678,-0.0047669999999999995,t0
265,2023-06-21 16:39:35.864489079,-1.083238,-0.373824,-1.150012,0.00069,0.021084,0.001823,t1
266,2023-06-21 16:39:35.889037371,-0.288781,-0.163429,-0.650272,-0.009174,0.002642,-0.004724,t0
267,2023-06-21 16:39:35.867555857,-0.96926,-0.29117,-1.059588,0.001981,0.019184,0.003382,t1
268,2023-06-21 16:39:35.892090559,-0.245808,-0.148539,-0.650269,-0.009132,0.002324,-0.005193,t0
269,2023-06-21 16:39:35.880836010,-1.0197559999999999,-0.33141,-1.140932,0.00306,0.018078999999999998,0.0035819999999999997,t1
270,2023-06-21 16:39:35.895157814,-0.189903,-0.164044,-0.707152,-0.009453,0.003107,-0.006109,t0
271,2023-06-21 16:39:35.884913921,-1.036718,-0.349331,-1.120844,0.0012749999999999999,0.019594999999999998,0.003312,t1
272,2023-06-21 16:39:35.899233341,-0.207088,-0.187225,-0.727382,-0.009193,0.002339,-0.0041259999999999995,t0
273,2023-06-21 16:39:35.887992859,-0.9775959999999999,-0.276468,-1.01366,0.002369,0.0182,0.003529,t1
274,2023-06-21 16:39:35.902301073,-0.24262499999999998,-0.22028699999999998,-0.7324539999999999,-0.008817,0.001503,-0.004848,t0
275,2023-06-21 16:39:35.891058207,-0.96559,-0.252191,-0.991568,0.002944,0.01847,0.00245,t1
276,2023-06-21 16:39:35.905367613,-0.334815,-0.210028,-0.647087,-0.008969,0.001702,-0.004699,t0
277,2023-06-21 16:39:35.894101381,-0.92519,-0.213006,-1.003492,0.005337,0.016912,0.002944,t1
278,2023-06-21 16:39:35.909454346,-0.290394,-0.13493,-0.6478689999999999,-0.008858,0.002196,-0.005533,t0
279,2023-06-21 16:39:35.898206949,-1.021012,-0.322517,-1.11018,0.004083,0.018761999999999997,0.003878,t1
280,2023-06-21 16:39:35.912517548,-0.227878,-0.165581,-0.65388,-0.010104,0.002427,-0.00585,t0
281,2023-06-21 16:39:35.901252031,-1.036026,-0.308294,-1.130312,0.0035689999999999997,0.018497,0.0026279999999999997,t1
282,2023-06-21 16:39:35.915578842,-0.173805,-0.165288,-0.724745,-0.009214,0.002717,-0.006196,t0
283,2023-06-21 16:39:35.904316187,-1.0577379999999998,-0.351305,-1.134244,0.001009,0.021172,0.0027069999999999998,t1
284,2023-06-21 16:39:35.918648481,-0.215998,-0.16319799999999998,-0.729243,-0.008728,0.0021509999999999997,-0.0047929999999999995,t0
285,2023-06-21 16:39:35.907400608,-0.992108,-0.308369,-1.0619239999999999,0.002503,0.019119999999999998,0.00258,t1
286,2023-06-21 16:39:35.922724485,-0.287792,-0.22749699999999998,-0.704951,-0.008974,0.001753,-0.005997,t0
287,2023-06-21 16:39:35.911474466,-0.959162,-0.25177099999999997,-0.986676,0.003019,0.017488999999999998,0.00347,t1
288,2023-06-21 16:39:35.925784826,-0.34382799999999997,-0.19749,-0.630567,-0.0091,0.0017499999999999998,-0.004993,t0
289,2023-06-21 16:39:35.914547682,-0.9259499999999999,-0.218836,-0.9980359999999999,0.006193,0.017058,0.00339,t1
290,2023-06-21 16:39:35.928864241,-0.289334,-0.14516199999999999,-0.65825,-0.008636,0.001478,-0.005409,t0
291,2023-06-21 16:39:35.917616129,-1.01209,-0.30147999999999997,-1.1074599999999999,0.003806,0.018484,0.003359,t1
292,2023-06-21 16:39:35.931914091,-0.24506499999999998,-0.123998,-0.6812309999999999,-0.008718,0.002483,-0.004905,t0
293,2023-06-21 16:39:35.920676231,-1.009213,-0.31254699999999996,-1.156764,0.003614,0.018758,0.002957,t1
294,2023-06-21 16:39:35.935997009,-0.17743699999999998,-0.144622,-0.704998,-0.009134999999999999,0.002041,-0.005397,t0
295,2023-06-21 16:39:35.924761295,-1.02309,-0.336069,-1.14682,0.000958,0.02012,0.003984,t1
296,2023-06-21 16:39:35.939079046,-0.20895999999999998,-0.187558,-0.7052769999999999,-0.009067,0.001611,-0.005003,t0
297,2023-06-21 16:39:35.927833796,-0.970934,-0.277136,-1.0379639999999999,0.002343,0.01857,0.0029479999999999997,t1
298,2023-06-21 16:39:35.942114115,-0.254687,-0.205173,-0.725783,-0.009826,0.001328,-0.004528,t0
299,2023-06-21 16:39:35.930886507,-0.9632959999999999,-0.27473,-0.9936079999999999,0.002954,0.018328,0.0033369999999999997,t1
300,2023-06-21 16:39:35.945184946,-0.33332999999999996,-0.23195,-0.65199,-0.009682999999999999,0.00163,-0.004605,t0
301,2023-06-21 16:39:35.933937311,-0.9715739999999999,-0.205876,-0.983356,0.005409,0.016249,0.0034709999999999997,t1
302,2023-06-21 16:39:35.949272633,-0.289568,-0.19095099999999998,-0.658783,-0.010228,0.001718,-0.0044139999999999995,t0
303,2023-06-21 16:39:35.938053608,-1.013988,-0.300054,-1.1260599999999998,0.004282,0.018002,0.003672,t1
304,2023-06-21 16:39:35.952334881,-0.255299,-0.176255,-0.664354,-0.010166,0.002678,-0.005181,t0
305,2023-06-21 16:39:35.941112280,-1.026634,-0.32567799999999997,-1.1218599999999999,0.0033529999999999996,0.019046999999999998,0.003204,t1
306,2023-06-21 16:39:35.955399752,-0.15986899999999998,-0.153549,-0.7062269999999999,-0.009327,0.002129,-0.005332,t0
307,2023-06-21 16:39:35.944161892,-1.040331,-0.371345,-1.119252,0.001004,0.020284,0.0035069999999999997,t1
308,2023-06-21 16:39:35.958462477,-0.205892,-0.208815,-0.723914,-0.00842,0.002425,-0.004979,t0
309,2023-06-21 16:39:35.947232962,-0.987258,-0.309795,-1.040764,0.001604,0.018424,0.003204,t1
310,2023-06-21 16:39:35.962541342,-0.277598,-0.233378,-0.731887,-0.008987,0.001805,-0.004912,t0
311,2023-06-21 16:39:35.951316357,-0.950309,-0.254416,-0.992536,0.004001,0.017567,0.0034709999999999997,t1
312,2023-06-21 16:39:35.965604544,-0.33857,-0.185477,-0.648374,-0.008679,0.001107,-0.003669,t0
313,2023-06-21 16:39:35.954380512,-0.924118,-0.219687,-0.990684,0.00582,0.016406,0.004197,t1
314,2023-06-21 16:39:35.968656778,-0.312428,-0.17596799999999999,-0.63774,-0.009611999999999999,0.002078,-0.005634,t0
315,2023-06-21 16:39:35.957448959,-1.000786,-0.289537,-1.110272,0.004769,0.017766999999999998,0.003443,t1
316,2023-06-21 16:39:35.971733809,-0.243742,-0.169771,-0.662343,-0.009772,0.002401,-0.00498,t0
317,2023-06-21 16:39:35.960499763,-1.025285,-0.289503,-1.1653559999999998,0.004196,0.018455,0.003364,t1
318,2023-06-21 16:39:35.975823402,-0.171979,-0.173114,-0.728028,-0.009427999999999999,0.0022359999999999997,-0.006705999999999999,t0
319,2023-06-21 16:39:35.964595556,-1.001473,-0.33357,-1.145796,0.002103,0.019261999999999998,0.003261,t1
320,2023-06-21 16:39:35.978881598,-0.215078,-0.210055,-0.6998139999999999,-0.009200999999999999,0.0018709999999999998,-0.005882,t0
321,2023-06-21 16:39:35.967668056,-1.006274,-0.300496,-1.040684,0.0023959999999999997,0.018300999999999998,0.0030369999999999998,t1
322,2023-06-21 16:39:35.981943369,-0.23790799999999998,-0.20616199999999998,-0.727058,-0.008858999999999999,0.001825,-0.004876999999999999,t0
323,2023-06-21 16:39:35.970712423,-0.954897,-0.267837,-0.9660759999999999,0.003137,0.017549,0.003271,t1
324,2023-06-21 16:39:35.985009193,-0.337795,-0.21248399999999998,-0.65354,-0.009443,0.000886,-0.004641,t0
325,2023-06-21 16:39:35.973785162,-0.920342,-0.206847,-0.991092,0.005523,0.015916,0.0036539999999999997,t1
326,2023-06-21 16:39:35.989090919,-0.288309,-0.18754099999999999,-0.6410669999999999,-0.009682999999999999,0.002075,-0.005214,t0
327,2023-06-21 16:39:35.977877140,-1.003652,-0.32638999999999996,-1.0898759999999998,0.0038789999999999996,0.017875,0.0043879999999999995,t1
328,2023-06-21 16:39:35.992162228,-0.249027,-0.159456,-0.650812,-0.010315,0.0021319999999999998,-0.004959,t0
329,2023-06-21 16:39:35.980940580,-1.036805,-0.29129499999999997,-1.143348,0.00396,0.01832,0.002877,t1
330,2023-06-21 16:39:35.995230436,-0.172224,-0.144934,-0.677504,-0.009718,0.0028599999999999997,-0.0057989999999999995,t0
331,2023-06-21 16:39:35.983993292,-1.055606,-0.362457,-1.146216,0.0015199999999999999,0.020104,0.0027359999999999997,t1
332,2023-06-21 16:39:35.998274326,-0.195095,-0.18117899999999998,-0.712901,-0.009231999999999999,0.001493,-0.005554,t0
333,2023-06-21 16:39:35.987079859,-1.000608,-0.343719,-1.0510279999999999,0.001598,0.01914,0.003029,t1
334,2023-06-21 16:39:36.002366781,-0.28377399999999997,-0.186212,-0.6968719999999999,-0.008679,0.002188,-0.005416,t0
335,2023-06-21 16:39:35.991143942,-0.930028,-0.241726,-0.986628,0.004128,0.018404,0.0034189999999999997,t1
336,2023-06-21 16:39:36.005430937,-0.33803,-0.22873,-0.639004,-0.008922,0.002427,-0.004934,t0
337,2023-06-21 16:39:35.994227409,-0.9359799999999999,-0.22705599999999998,-0.9979239999999999,0.00528,0.016618,0.004016,t1
338,2023-06-21 16:39:36.008488178,-0.29168,-0.19603299999999999,-0.648547,-0.009757,0.002882,-0.005402,t0
339,2023-06-21 16:39:35.997289896,-0.9940009999999999,-0.29861899999999997,-1.084196,0.0044399999999999995,0.018411,0.003459,t1
340,2023-06-21 16:39:36.011562347,-0.27530299999999996,-0.17035799999999998,-0.6639079999999999,-0.009779,0.002574,-0.004434,t0
341,2023-06-21 16:39:36.001355648,-1.0087009999999998,-0.32386,-1.127936,0.002859,0.018739,0.002836,t1
